Date,Open,High,Low,Close,Adj Close,Volume
2020-04-20,180.218750,181.187500,180.031250,180.750000,180.750000,139176
2020-04-21,181.125000,183.031250,180.875000,182.250000,182.250000,219713
2020-04-22,182.375000,183.062500,180.562500,180.968750,180.968750,194426
2020-04-23,181.031250,182.000000,180.562500,181.406250,181.406250,212115
2020-04-24,181.718750,182.343750,181.250000,182.000000,182.000000,147347
2020-04-27,181.906250,182.093750,180.250000,180.562500,180.562500,208949
2020-04-28,180.375000,182.218750,180.093750,181.843750,181.843750,189919
2020-04-29,181.937500,182.625000,181.031250,181.375000,181.375000,198784
2020-04-30,181.218750,182.156250,180.281250,181.031250,181.031250,315504
2020-05-01,180.718750,181.781250,180.250000,180.656250,180.656250,174051
2020-05-04,181.468750,181.812500,180.343750,180.718750,180.718750,177409
2020-05-05,180.750000,180.843750,179.656250,180.281250,180.281250,173523
2020-05-06,180.187500,180.250000,178.031250,178.718750,178.718750,273610
2020-05-07,179.031250,181.343750,178.687500,181.125000,181.125000,303466
2020-05-08,180.718750,181.750000,179.531250,179.687500,179.687500,224640
2020-05-11,179.687500,179.812500,178.468750,178.500000,178.500000,214120
2020-05-12,178.843750,180.281250,178.593750,179.812500,179.812500,244747
2020-05-13,180.062500,181.062500,179.875000,180.656250,180.656250,297030
2020-05-14,180.468750,182.062500,180.375000,181.625000,181.625000,282317
2020-05-15,181.562500,182.468750,180.718750,180.937500,180.937500,218582
2020-05-18,181.031250,181.125000,178.062500,178.156250,178.156250,238148
2020-05-19,178.437500,179.156250,177.812500,178.625000,178.625000,231463
2020-05-20,179.156250,179.875000,178.531250,179.625000,179.625000,351919
2020-05-21,179.468750,180.250000,179.406250,179.718750,179.718750,422084
2020-05-22,179.812500,181.125000,179.750000,180.250000,180.250000,339979
2020-05-26,180.125000,180.468750,178.812500,178.968750,178.968750,743049
2020-05-27,178.906250,179.906250,178.156250,179.468750,179.468750,554831
2020-05-28,179.250000,179.562500,178.375000,178.656250,178.656250,232370
2020-05-29,178.937500,180.125000,178.937500,180.000000,180.000000,46107
2020-06-01,179.968750,180.406250,178.687500,179.375000,179.375000,13738
2020-06-02,179.218750,179.593750,178.562500,178.968750,178.968750,2594
2020-06-03,178.843750,178.937500,176.750000,177.125000,177.125000,3465
2020-06-04,177.375000,177.593750,175.437500,175.625000,175.625000,6979
2020-06-05,175.500000,176.000000,172.531250,174.125000,174.125000,4373
2020-06-08,173.781250,174.937500,173.500000,174.500000,174.500000,1769
2020-06-09,174.687500,176.593750,174.687500,175.937500,175.937500,404
2020-06-10,176.000000,177.687500,175.843750,177.531250,177.531250,717
2020-06-11,177.750000,179.968750,177.750000,179.968750,179.968750,234
2020-06-12,179.250000,179.312500,178.375000,178.781250,178.781250,1264
2020-06-15,179.250000,179.843750,178.437500,178.906250,178.906250,736
2020-06-16,177.781250,178.000000,176.687500,177.281250,177.281250,279
2020-06-17,177.187500,177.906250,176.906250,177.781250,177.781250,625
2020-06-18,178.093750,179.000000,178.093750,179.000000,179.000000,303
2020-06-19,178.281250,179.187500,177.843750,179.125000,179.125000,207020
2020-06-22,177.750000,178.031250,177.093750,177.281250,177.281250,178895
2020-06-23,177.187500,177.937500,176.500000,176.937500,176.937500,206358
2020-06-24,176.812500,178.125000,176.406250,177.875000,177.875000,266546
2020-06-25,178.062500,178.625000,177.843750,178.218750,178.218750,238587
2020-06-26,177.937500,179.250000,177.906250,179.093750,179.093750,235817
2020-06-29,179.156250,179.406250,178.750000,179.031250,179.031250,215952
2020-06-30,179.312500,179.531250,178.218750,178.562500,178.562500,315518
2020-07-01,178.468750,178.500000,177.468750,178.125000,178.125000,278149
2020-07-02,178.281250,178.562500,177.281250,178.281250,178.281250,203962
2020-07-06,178.437500,178.875000,177.187500,177.968750,177.968750,190697
2020-07-07,178.031250,179.375000,177.781250,179.000000,179.000000,201678
2020-07-08,179.218750,179.281250,178.437500,178.937500,178.937500,216441
2020-07-09,178.625000,180.562500,178.593750,180.375000,180.375000,318450
2020-07-10,180.156250,181.437500,179.531250,179.812500,179.812500,267219
2020-07-13,179.593750,180.218750,178.968750,179.625000,179.625000,214909
2020-07-14,180.093750,180.750000,179.781250,180.281250,180.281250,249337
2020-07-15,179.750000,180.187500,179.093750,179.718750,179.718750,214595
2020-07-16,179.656250,180.468750,179.500000,180.218750,180.218750,177664
2020-07-17,180.062500,180.562500,179.593750,179.718750,179.718750,157697
2020-07-20,179.687500,180.468750,179.687500,180.000000,180.000000,179104
2020-07-21,180.250000,180.625000,179.843750,180.281250,180.281250,186306
2020-07-22,180.343750,181.000000,180.250000,180.625000,180.625000,245814
2020-07-23,180.531250,181.312500,180.500000,181.093750,181.093750,257395
2020-07-24,181.281250,181.937500,180.718750,181.093750,181.093750,248749
2020-07-27,181.000000,181.656250,180.406250,180.656250,180.656250,209318
2020-07-28,180.468750,181.593750,179.937500,181.437500,181.437500,233614
2020-07-29,181.500000,181.625000,180.906250,181.281250,181.281250,214198
2020-07-30,181.375000,182.468750,181.312500,182.312500,182.312500,238489
2020-07-31,182.125000,182.812500,181.656250,182.281250,182.281250,361448
2020-08-03,182.406250,182.531250,181.281250,181.593750,181.593750,272350
2020-08-04,181.781250,183.000000,181.593750,182.781250,182.781250,216348
2020-08-05,182.968750,183.000000,181.656250,182.093750,182.093750,290383
2020-08-06,181.875000,183.187500,181.718750,182.250000,182.250000,262815
2020-08-07,182.281250,182.812500,181.406250,181.593750,181.593750,276875
2020-08-10,181.468750,182.000000,181.062500,181.281250,181.281250,200716
2020-08-11,181.156250,181.312500,179.031250,179.125000,179.125000,413648
2020-08-12,179.500000,179.968750,178.250000,178.781250,178.781250,369646
2020-08-13,178.625000,179.625000,177.500000,177.812500,177.812500,379954
2020-08-14,177.687500,178.468750,177.656250,177.843750,177.843750,296412
2020-08-17,177.843750,178.750000,177.687500,178.343750,178.343750,262451
2020-08-18,178.250000,179.031250,178.187500,178.812500,178.812500,261872
2020-08-19,178.843750,179.406250,178.000000,178.437500,178.437500,366239
2020-08-20,178.218750,179.500000,178.218750,179.343750,179.343750,333610
2020-08-21,179.125000,179.875000,178.875000,179.593750,179.593750,317800
2020-08-24,179.687500,180.062500,179.156250,179.437500,179.437500,381252
2020-08-25,179.218750,179.281250,177.593750,178.531250,178.531250,786570
2020-08-26,178.406250,178.468750,177.375000,178.156250,178.156250,701514
2020-08-27,178.031250,179.093750,176.125000,176.406250,176.406250,653751
2020-08-28,176.125000,176.875000,175.156250,176.437500,176.437500,202191
2020-08-31,176.656250,177.468750,175.843750,177.375000,177.375000,21289
2020-09-01,177.031250,178.093750,176.312500,178.000000,178.000000,9900
2020-09-02,178.031250,179.031250,177.531250,178.875000,178.875000,7754
2020-09-03,178.906250,180.187500,178.468750,179.531250,179.531250,4462
2020-09-04,179.156250,179.343750,176.937500,177.031250,177.031250,1400
2020-09-08,177.031250,178.437500,176.875000,177.937500,177.937500,1155
2020-09-09,178.281250,178.500000,177.312500,177.375000,177.375000,1871
2020-09-10,177.656250,178.062500,176.875000,177.906250,177.906250,422
2020-09-11,177.718750,178.281250,177.656250,178.250000,178.250000,230
2020-09-14,178.125000,178.656250,178.093750,178.343750,178.343750,314
2020-09-15,177.875000,178.250000,177.875000,178.156250,178.156250,400
2020-09-16,178.750000,178.750000,177.687500,177.937500,177.937500,3896
2020-09-17,178.031250,178.781250,177.968750,178.125000,178.125000,160
2020-09-18,178.156250,178.156250,177.656250,177.656250,177.656250,262
2020-09-21,178.031250,178.812500,178.031250,178.281250,178.281250,289820
2020-09-22,176.625000,176.812500,176.218750,176.687500,176.687500,231064
2020-09-23,176.500000,176.968750,175.937500,176.468750,176.468750,274683
2020-09-24,176.593750,177.000000,176.375000,176.968750,176.968750,299945
2020-09-25,176.875000,177.281250,176.625000,177.031250,177.031250,222209
2020-09-28,177.125000,177.187500,176.593750,176.843750,176.843750,171442
2020-09-29,177.062500,177.375000,176.843750,177.218750,177.218750,226494
2020-09-30,177.093750,177.281250,175.437500,176.281250,176.281250,528478
2020-10-01,176.093750,176.562500,175.250000,176.343750,176.343750,391877
2020-10-02,176.218750,177.000000,175.593750,175.906250,175.906250,406421
2020-10-05,175.687500,175.781250,173.687500,174.218750,174.218750,366137
2020-10-06,173.750000,175.093750,173.375000,174.687500,174.687500,496286
2020-10-07,174.875000,175.000000,173.312500,173.656250,173.656250,361518
2020-10-08,173.593750,174.312500,173.562500,174.187500,174.187500,313830
2020-10-09,173.750000,174.375000,173.343750,174.031250,174.031250,314066
2020-10-12,174.093750,174.437500,174.000000,174.375000,174.375000,63664
2020-10-13,174.375000,175.250000,174.250000,175.187500,175.187500,271313
2020-10-14,175.156250,175.687500,175.031250,175.375000,175.375000,246009
2020-10-15,175.250000,176.312500,175.000000,175.250000,175.250000,331640
2020-10-16,175.093750,175.562500,174.500000,174.906250,174.906250,301587
2020-10-19,174.750000,174.843750,173.937500,174.500000,174.500000,300807
2020-10-20,174.250000,174.437500,173.375000,173.500000,173.500000,329992
2020-10-21,173.656250,173.750000,172.531250,173.093750,173.093750,423394
2020-10-22,172.906250,173.468750,171.781250,172.343750,172.343750,368728
2020-10-23,171.968750,172.781250,171.687500,172.593750,172.593750,308617
2020-10-26,172.718750,173.937500,172.687500,173.593750,173.593750,347924
2020-10-27,173.531250,174.406250,173.375000,174.093750,174.093750,275064
2020-10-28,174.375000,174.906250,173.937500,174.031250,174.031250,383142
2020-10-29,174.250000,174.406250,172.625000,172.843750,172.843750,484603
2020-10-30,173.218750,173.593750,172.000000,172.468750,172.468750,580589
2020-11-02,172.156250,173.187500,171.968750,172.750000,172.750000,342064
2020-11-03,172.812500,172.875000,171.406250,172.031250,172.031250,348831
2020-11-04,171.156250,175.093750,170.218750,174.437500,174.437500,836457
2020-11-05,174.625000,175.843750,173.937500,174.343750,174.343750,436107
2020-11-06,174.750000,174.968750,172.906250,173.312500,173.312500,372348
2020-11-09,173.031250,173.750000,169.906250,170.187500,170.187500,646818
2020-11-10,171.000000,171.437500,169.937500,170.000000,170.000000,451239
2020-11-11,170.218750,170.843750,169.500000,170.656250,170.656250,107138
2020-11-12,170.531250,172.468750,170.468750,172.281250,172.281250,440703
2020-11-13,172.343750,172.843750,172.000000,172.187500,172.187500,248281
2020-11-16,172.093750,172.687500,171.281250,171.906250,171.906250,311508
2020-11-17,171.875000,172.906250,171.593750,172.562500,172.562500,327789
2020-11-18,172.906250,173.468750,172.156250,172.531250,172.531250,389406
2020-11-19,172.781250,173.906250,172.750000,173.250000,173.250000,463696
2020-11-20,173.906250,174.281250,173.468750,174.062500,174.062500,483646
2020-11-23,174.218750,174.250000,173.281250,173.468750,173.468750,825765
2020-11-24,173.500000,173.562500,172.625000,172.906250,172.906250,956028
2020-11-25,172.968750,173.656250,172.531250,172.875000,172.875000,546549
2020-11-27,172.875000,173.937500,172.843750,173.875000,173.875000,112875
2020-11-30,173.875000,174.187500,173.437500,173.781250,173.781250,35364
2020-12-01,173.843750,173.937500,171.562500,171.687500,171.687500,31204
2020-12-02,171.968750,172.187500,170.781250,171.218750,171.218750,17979
2020-12-03,171.437500,172.187500,171.250000,171.906250,171.906250,5829
2020-12-04,172.156250,172.312500,170.312500,170.750000,170.750000,11391
2020-12-07,170.375000,171.687500,170.343750,171.562500,171.562500,3661
2020-12-08,171.687500,172.375000,171.406250,172.093750,172.093750,9791
2020-12-09,171.843750,171.843750,171.093750,171.500000,171.500000,1270
2020-12-10,171.781250,172.562500,171.625000,172.468750,172.468750,1651
2020-12-11,173.000000,173.062500,172.500000,172.625000,172.625000,1562
2020-12-14,172.343750,172.656250,171.593750,172.656250,172.656250,5427
2020-12-15,172.875000,172.937500,171.906250,171.906250,171.906250,5422
2020-12-16,172.250000,172.250000,171.250000,171.968750,171.968750,8400
2020-12-17,171.750000,172.500000,171.593750,171.718750,171.718750,4439
2020-12-18,171.812500,171.968750,171.187500,171.187500,171.187500,12608
2020-12-21,171.625000,171.625000,171.500000,171.500000,171.500000,397352
2020-12-22,172.593750,173.093750,172.437500,173.031250,173.031250,225565
2020-12-23,173.062500,173.437500,171.500000,172.062500,172.062500,347329
2020-12-24,172.281250,172.906250,172.062500,172.750000,172.750000,109351
2020-12-28,172.937500,172.937500,171.843750,172.750000,172.750000,191816
2020-12-29,172.875000,172.875000,172.156250,172.656250,172.656250,222934
2020-12-30,172.562500,172.906250,172.031250,172.843750,172.843750,227287
2020-12-31,172.875000,173.250000,172.562500,173.187500,173.187500,213618
2021-01-04,172.843750,173.343750,172.125000,173.031250,173.031250,404379
2021-01-05,173.031250,173.031250,171.718750,172.000000,172.000000,425609
2021-01-06,171.937500,172.312500,169.406250,169.718750,169.718750,691300
2021-01-07,169.718750,169.968750,168.656250,169.218750,169.218750,412161
2021-01-08,168.937500,169.406250,168.156250,168.750000,168.750000,517111
2021-01-11,168.468750,168.968750,168.031250,168.343750,168.343750,317353
2021-01-12,168.062500,168.375000,167.343750,168.187500,168.187500,415761
2021-01-13,168.343750,169.687500,168.250000,169.375000,169.375000,469065
2021-01-14,169.406250,169.625000,168.031250,168.218750,168.218750,455219
2021-01-15,168.125000,169.156250,168.093750,168.812500,168.812500,340565
2021-01-19,169.031250,169.250000,168.312500,168.968750,168.968750,398505
2021-01-20,169.000000,169.375000,168.656250,169.000000,169.000000,297408
2021-01-21,169.156250,169.343750,168.187500,168.437500,168.437500,393186
2021-01-22,168.406250,169.156250,168.218750,168.875000,168.875000,319674
2021-01-25,168.968750,170.187500,168.593750,169.968750,169.968750,358657
2021-01-26,170.125000,170.281250,169.656250,169.875000,169.875000,292024
2021-01-27,170.031250,170.781250,169.625000,170.437500,170.437500,430437
2021-01-28,170.406250,170.906250,169.187500,169.562500,169.562500,480407
2021-01-29,169.718750,169.906250,168.406250,168.718750,168.718750,610926
2021-02-01,169.250000,169.375000,168.687500,169.000000,169.000000,310470
2021-02-02,168.843750,169.031250,168.062500,168.437500,168.437500,289925
2021-02-03,168.562500,168.625000,167.593750,167.843750,167.843750,311975
2021-02-04,167.593750,167.781250,167.062500,167.468750,167.468750,333614
2021-02-05,167.343750,167.718750,166.406250,166.718750,166.718750,551315
2021-02-08,166.687500,167.375000,166.093750,167.125000,167.125000,409253
2021-02-09,166.906250,167.593750,166.875000,167.125000,167.125000,318347
2021-02-10,167.062500,167.781250,166.656250,167.531250,167.531250,412919
2021-02-11,167.718750,168.000000,167.031250,167.250000,167.250000,434473
2021-02-12,167.031250,167.437500,165.875000,166.156250,166.156250,411271
2021-02-16,165.812500,165.875000,163.906250,164.093750,164.093750,680303
2021-02-17,163.937500,165.062500,163.531250,164.406250,164.406250,700191
2021-02-18,165.031250,165.250000,163.781250,164.500000,164.500000,494056
2021-02-19,164.406250,164.687500,162.812500,163.093750,163.093750,616233
2021-02-22,163.031250,163.406250,162.062500,162.375000,162.375000,996758
2021-02-23,162.468750,162.781250,161.718750,162.156250,162.156250,1080853
2021-02-24,162.562500,162.906250,160.500000,161.531250,161.531250,962838
2021-02-25,161.593750,161.750000,157.718750,159.687500,159.687500,416921
2021-02-26,160.062500,162.593750,159.031250,160.750000,160.750000,31516
2021-03-01,162.031250,162.187500,160.406250,160.718750,160.718750,12071
2021-03-02,160.968750,161.562500,160.375000,161.000000,161.000000,5277
2021-03-03,161.375000,161.375000,159.437500,160.062500,160.062500,2948
2021-03-04,159.718750,160.406250,158.343750,158.625000,158.625000,2569
2021-03-05,158.375000,159.000000,157.468750,158.750000,158.750000,1245
2021-03-08,157.937500,158.593750,157.875000,158.281250,158.281250,1476
2021-03-09,158.437500,159.687500,158.375000,159.312500,159.312500,791
2021-03-10,159.500000,159.843750,158.968750,159.687500,159.687500,936
2021-03-11,159.406250,160.468750,159.000000,159.437500,159.437500,1254
2021-03-12,158.375000,158.375000,157.031250,157.125000,157.125000,233
2021-03-15,157.218750,157.812500,157.187500,157.625000,157.625000,447
2021-03-16,157.937500,158.125000,157.312500,157.375000,157.375000,330
2021-03-17,157.500000,157.656250,156.187500,156.687500,156.687500,1279
2021-03-18,156.125000,156.125000,154.906250,155.531250,155.531250,30
2021-03-19,155.562500,155.906250,155.562500,155.593750,155.593750,49
2021-03-22,156.562500,156.843750,156.531250,156.843750,156.843750,362149
2021-03-23,155.000000,156.562500,154.875000,156.156250,156.156250,373021
2021-03-24,156.406250,157.125000,155.906250,156.750000,156.750000,394476
2021-03-25,156.781250,157.250000,156.218750,156.687500,156.687500,515561
2021-03-26,156.218750,156.593750,155.312500,155.968750,155.968750,393344
2021-03-29,155.593750,156.437500,154.687500,154.781250,154.781250,340802
2021-03-30,155.031250,155.375000,153.906250,155.031250,155.031250,464865
2021-03-31,155.312500,155.437500,154.500000,154.593750,154.593750,620618
2021-04-01,154.781250,156.406250,154.625000,156.218750,156.218750,380162
2021-04-05,155.656250,156.187500,155.187500,155.593750,155.593750,212866
2021-04-06,155.906250,156.625000,155.593750,156.531250,156.531250,333859
2021-04-07,156.406250,157.062500,155.906250,156.375000,156.375000,312517
2021-04-08,155.968750,157.093750,155.937500,156.781250,156.781250,307545
2021-04-09,157.062500,157.125000,156.031250,156.500000,156.500000,387885
2021-04-12,156.562500,156.968750,156.156250,156.281250,156.281250,274365
2021-04-13,156.468750,157.343750,155.781250,157.156250,157.156250,440160
2021-04-14,157.312500,157.437500,156.656250,156.875000,156.875000,286963
2021-04-15,156.906250,159.031250,156.750000,159.000000,159.000000,614615
2021-04-16,157.843750,158.468750,157.500000,158.000000,158.000000,426895
2021-04-19,157.906250,158.406250,157.218750,157.500000,157.500000,288637
2021-04-20,157.343750,158.312500,156.843750,158.156250,158.156250,334299
2021-04-21,158.218750,158.375000,157.781250,158.125000,158.125000,314960
2021-04-22,158.250000,158.906250,157.812500,158.437500,158.437500,344281
2021-04-23,158.781250,158.937500,157.968750,158.281250,158.281250,302572
2021-04-26,158.281250,158.687500,157.750000,158.437500,158.437500,283575
2021-04-27,158.437500,158.500000,157.281250,157.437500,157.437500,316830
2021-04-28,157.437500,157.750000,156.906250,157.500000,157.500000,375933
2021-04-29,157.625000,157.625000,156.187500,157.187500,157.187500,358048
2021-04-30,157.250000,157.468750,156.843750,157.250000,157.250000,477622
2021-05-03,157.218750,158.312500,156.656250,157.625000,157.625000,365335
2021-05-04,157.718750,158.718750,157.343750,158.000000,158.000000,415319
2021-05-05,158.000000,158.468750,157.250000,158.125000,158.125000,304901
2021-05-06,158.343750,158.718750,157.906250,158.625000,158.625000,321685
2021-05-07,158.468750,160.468750,157.812500,157.968750,157.968750,561688
2021-05-10,157.906250,158.375000,157.312500,157.531250,157.531250,371063
2021-05-11,157.468750,157.812500,156.750000,156.937500,156.937500,325626
2021-05-12,156.968750,157.281250,155.500000,155.593750,155.593750,561732
2021-05-13,155.656250,156.406250,155.437500,156.187500,156.187500,438266
2021-05-14,156.218750,157.031250,156.093750,156.812500,156.812500,350718
2021-05-17,156.937500,157.437500,156.500000,156.781250,156.781250,267480
2021-05-18,156.531250,157.000000,156.343750,156.687500,156.687500,245735
2021-05-19,156.718750,157.250000,155.781250,156.062500,156.062500,501911
2021-05-20,156.250000,157.187500,156.125000,157.000000,157.000000,339693
2021-05-21,157.093750,157.500000,156.937500,157.250000,157.250000,404213
2021-05-24,157.468750,158.000000,157.312500,157.687500,157.687500,628950
2021-05-25,157.750000,158.750000,157.656250,158.593750,158.593750,819393
2021-05-26,158.687500,159.031250,158.281250,158.531250,158.531250,1046056
2021-05-27,158.437500,158.562500,157.500000,157.781250,157.781250,228509
2021-05-28,157.843750,158.437500,157.531250,158.125000,158.125000,45516
2021-06-01,157.875000,158.000000,157.125000,157.718750,157.718750,10524
2021-06-02,157.781250,158.250000,157.625000,158.093750,158.093750,1835
2021-06-03,158.218750,158.250000,157.500000,157.656250,157.656250,2745
2021-06-04,157.656250,159.156250,157.468750,159.062500,159.062500,619
2021-06-07,159.406250,159.406250,158.593750,158.812500,158.812500,368
2021-06-08,158.812500,159.906250,158.812500,159.593750,159.593750,1915
2021-06-09,159.468750,160.718750,159.468750,160.375000,160.375000,2749
2021-06-10,160.375000,161.343750,159.656250,160.906250,160.906250,2083
2021-06-11,161.187500,161.468750,160.750000,160.812500,160.812500,683
2021-06-14,160.968750,160.968750,160.093750,160.187500,160.187500,4482
2021-06-15,160.281250,160.718750,159.875000,160.125000,160.125000,3457
2021-06-16,160.312500,160.531250,159.031250,159.406250,159.406250,928
2021-06-17,159.312500,162.218750,159.281250,161.312500,161.312500,450
2021-06-18,161.125000,162.875000,161.093750,162.531250,162.531250,581
2021-06-21,163.312500,163.312500,161.625000,161.625000,161.625000,454429
2021-06-22,159.843750,160.375000,159.250000,159.937500,159.937500,324709
2021-06-23,160.125000,160.218750,159.468750,159.781250,159.781250,255645
2021-06-24,159.750000,160.062500,159.375000,159.937500,159.937500,213208
2021-06-25,159.812500,160.156250,158.562500,158.750000,158.750000,353676
2021-06-28,158.937500,160.218750,158.843750,160.062500,160.062500,258535
2021-06-29,160.093750,160.250000,159.468750,160.093750,160.093750,254196
2021-06-30,160.187500,160.968750,160.031250,160.750000,160.750000,408201
2021-07-01,160.218750,160.625000,159.937500,160.187500,160.187500,279758
2021-07-02,160.531250,161.250000,160.406250,160.906250,160.906250,302925
2021-07-06,161.031250,162.687500,160.593750,162.093750,162.093750,408340
2021-07-07,162.562500,163.812500,162.218750,163.281250,163.281250,436990
2021-07-08,163.406250,164.937500,163.281250,163.937500,163.937500,398764
2021-07-09,163.656250,163.687500,162.406250,162.625000,162.625000,289713
2021-07-12,162.437500,163.218750,162.281250,162.500000,162.500000,255146
2021-07-13,162.375000,163.125000,161.187500,161.437500,161.437500,517678
2021-07-14,161.343750,162.875000,161.250000,162.593750,162.593750,320547
2021-07-15,162.843750,164.000000,162.781250,163.906250,163.906250,334958
2021-07-16,163.875000,163.968750,163.062500,163.812500,163.812500,237028
2021-07-19,163.968750,166.312500,163.812500,166.156250,166.156250,507648
2021-07-20,165.968750,167.125000,165.093750,165.406250,165.406250,489314
2021-07-21,165.125000,165.718750,163.343750,164.031250,164.031250,454086
2021-07-22,163.812500,165.000000,163.281250,164.500000,164.500000,313108
2021-07-23,164.156250,164.375000,163.437500,164.031250,164.031250,245056
2021-07-26,164.125000,165.375000,163.718750,164.125000,164.125000,246951
2021-07-27,163.812500,165.093750,163.750000,165.000000,165.000000,287686
2021-07-28,164.812500,165.093750,164.062500,164.375000,164.375000,328498
2021-07-29,164.875000,164.968750,163.843750,164.156250,164.156250,332738
2021-07-30,164.125000,165.000000,164.093750,164.718750,164.718750,405203
2021-08-02,164.812500,166.437500,164.437500,166.000000,166.000000,339811
2021-08-03,165.906250,166.437500,165.531250,166.000000,166.000000,275605
2021-08-04,166.031250,167.000000,165.375000,166.187500,166.187500,419510
2021-08-05,166.187500,166.562500,165.500000,165.687500,165.687500,275103
2021-08-06,165.531250,165.656250,163.812500,164.187500,164.187500,364504
2021-08-09,163.875000,164.562500,163.406250,163.687500,163.687500,275338
2021-08-10,163.500000,163.875000,162.906250,163.218750,163.218750,262459
2021-08-11,163.000000,163.812500,162.531250,163.031250,163.031250,348557
2021-08-12,163.062500,163.437500,162.562500,162.906250,162.906250,290482
2021-08-13,163.125000,164.812500,163.000000,164.406250,164.406250,263382
2021-08-16,164.656250,165.812500,164.625000,165.125000,165.125000,324340
2021-08-17,165.000000,165.968750,164.718750,165.125000,165.125000,310523
2021-08-18,165.000000,165.343750,164.531250,165.062500,165.062500,355367
2021-08-19,165.218750,166.187500,165.125000,165.812500,165.812500,403452
2021-08-20,165.750000,166.187500,165.562500,165.750000,165.750000,236381
2021-08-23,165.750000,165.875000,165.250000,165.812500,165.812500,371334
2021-08-24,165.750000,165.781250,164.812500,165.031250,165.031250,499074
2021-08-25,164.843750,165.156250,163.750000,163.937500,163.937500,777598
2021-08-26,163.968750,164.187500,163.343750,164.062500,164.062500,781214
2021-08-27,163.875000,164.812500,163.812500,164.500000,164.500000,409415
2021-08-30,164.562500,165.218750,164.437500,165.031250,165.031250,160873
2021-08-31,165.062500,165.375000,164.281250,164.531250,164.531250,32875
2021-09-01,164.437500,165.156250,164.062500,164.781250,164.781250,20069
2021-09-02,164.875000,165.187500,164.718750,164.968750,164.968750,4008
2021-09-03,165.093750,165.312500,164.093750,164.468750,164.468750,2046
2021-09-07,164.312500,164.312500,163.187500,163.468750,163.468750,982
2021-09-08,163.406250,164.250000,163.375000,164.156250,164.156250,1463
2021-09-09,164.031250,165.343750,164.000000,165.125000,165.125000,269
2021-09-10,164.937500,164.937500,164.031250,164.281250,164.281250,1486
2021-09-13,164.187500,164.781250,164.156250,164.718750,164.718750,1687
2021-09-14,164.500000,166.187500,164.187500,165.875000,165.875000,1466
2021-09-15,165.656250,166.218750,165.093750,165.406250,165.406250,1175
2021-09-16,165.218750,165.406250,164.593750,164.968750,164.968750,1304
2021-09-17,164.968750,164.968750,163.875000,164.156250,164.156250,335
2021-09-20,164.468750,165.687500,164.437500,165.437500,165.437500,644
2021-09-21,165.406250,165.500000,164.812500,165.375000,165.375000,394670
2021-09-22,163.718750,164.500000,163.375000,163.750000,163.750000,402110
2021-09-23,164.468750,164.468750,161.625000,162.156250,162.156250,589960
2021-09-24,161.750000,162.218750,160.843750,160.968750,160.968750,499382
2021-09-27,161.000000,161.250000,159.843750,160.687500,160.687500,455643
2021-09-28,160.562500,160.812500,158.718750,159.312500,159.312500,573118
2021-09-29,159.062500,160.093750,158.687500,159.093750,159.093750,520350
2021-09-30,159.562500,160.093750,158.812500,159.218750,159.218750,533500
2021-10-01,159.968750,160.468750,159.562500,160.343750,160.343750,469125
2021-10-04,160.437500,160.625000,159.468750,160.125000,160.125000,422425
2021-10-05,160.093750,160.375000,158.968750,159.156250,159.156250,371994
2021-10-06,159.125000,159.781250,158.187500,159.468750,159.468750,483801
2021-10-07,159.437500,159.750000,158.312500,158.437500,158.437500,359160
2021-10-08,158.375000,158.656250,157.500000,157.750000,157.750000,510387
2021-10-11,157.593750,157.718750,157.093750,157.468750,157.468750,110599
2021-10-12,157.500000,158.937500,157.406250,158.562500,158.562500,397231
2021-10-13,158.656250,159.937500,158.437500,159.656250,159.656250,518914
2021-10-14,159.843750,160.343750,159.187500,160.093750,160.093750,356978
2021-10-15,160.218750,160.250000,159.093750,159.375000,159.375000,328195
2021-10-18,159.406250,159.718750,158.656250,159.562500,159.562500,431292
2021-10-19,159.187500,159.781250,158.062500,158.281250,158.281250,371377
2021-10-20,158.218750,158.468750,157.562500,158.125000,158.125000,499345
2021-10-21,157.656250,158.156250,157.218750,157.750000,157.750000,475287
2021-10-22,157.250000,158.750000,157.250000,158.281250,158.281250,408127
2021-10-25,158.593750,158.781250,157.750000,158.531250,158.531250,299913
2021-10-26,158.531250,159.218750,158.250000,158.968750,158.968750,309536
2021-10-27,159.156250,161.156250,158.750000,160.968750,160.968750,617072
2021-10-28,160.656250,161.250000,160.093750,160.500000,160.500000,583559
2021-10-29,160.156250,161.218750,159.468750,160.843750,160.843750,687400
2021-11-01,160.812500,161.000000,159.812500,160.375000,160.375000,402941
2021-11-02,160.593750,161.156250,160.343750,160.781250,160.781250,357737
2021-11-03,160.656250,161.437500,159.562500,160.468750,160.468750,415256
2021-11-04,159.656250,161.500000,159.562500,161.156250,161.156250,420773
2021-11-05,161.031250,163.125000,160.687500,162.875000,162.875000,484390
2021-11-08,162.656250,162.781250,162.125000,162.281250,162.281250,295989
2021-11-09,162.312500,164.031250,162.281250,163.718750,163.718750,446702
2021-11-10,163.687500,163.718750,161.281250,162.125000,162.125000,583472
2021-11-11,162.156250,162.375000,161.656250,161.781250,161.781250,92382
2021-11-12,161.750000,162.250000,161.187500,161.375000,161.375000,326066
2021-11-15,161.656250,162.062500,160.031250,160.250000,160.250000,354234
2021-11-16,160.375000,160.718750,159.718750,160.000000,160.000000,376639
