Date,Open,High,Low,Close,Adj Close,Volume
2020-03-13,60.470001,66.360001,57.160000,66.360001,61.936935,17021972
2020-03-16,61.439999,65.379997,59.720001,59.720001,55.739510,10752353
2020-03-17,59.720001,67.900002,59.700001,67.639999,63.131622,11345264
2020-03-18,65.959999,66.900002,61.959999,63.950001,59.687569,10404325
2020-03-19,66.190002,68.500000,60.450001,60.950001,56.887524,10958660
2020-03-20,64.410004,64.410004,59.910000,59.910000,55.916843,10756489
2020-03-23,57.709999,57.799999,53.439999,54.259998,50.643429,10019723
2020-03-24,56.009998,58.080002,55.000000,57.000000,53.200802,6944322
2020-03-25,62.000000,62.400002,57.880001,62.400002,58.240879,7698259
2020-03-26,62.900002,63.209999,60.060001,61.799999,57.680870,5841282
2020-03-27,63.279999,63.790001,57.660000,57.660000,53.816811,12591507
2020-03-30,57.849998,63.950001,57.849998,63.950001,59.687569,5825869
2020-03-31,64.599998,68.180000,61.000000,61.820000,57.699539,9250686
2020-04-01,64.000000,64.000000,61.570000,63.669998,59.426228,6392579
2020-04-02,61.250000,62.290001,59.680000,61.240002,57.158199,8116112
2020-04-03,62.099998,62.500000,59.669998,60.110001,56.103512,5466414
2020-04-06,61.090000,62.990002,60.500000,62.470001,58.306213,4475626
2020-04-07,63.599998,64.790001,61.000000,61.869999,57.746204,6689173
2020-04-08,60.000000,61.250000,59.310001,59.810001,55.823509,7488425
2020-04-09,61.570000,61.759998,59.840000,61.759998,57.643536,4265838
2020-04-14,61.759998,62.750000,60.799999,62.750000,58.567551,4179847
2020-04-15,62.500000,63.250000,61.500000,62.070000,57.932877,4472733
2020-04-16,60.470001,61.259998,60.139999,61.259998,57.176861,5129177
2020-04-17,62.150002,62.290001,61.049999,61.060001,56.990192,3484591
2020-04-20,60.990002,61.590000,59.880001,59.880001,55.888847,3866241
2020-04-21,60.139999,60.450001,58.630001,58.630001,54.722164,4261494
2020-04-22,58.380001,59.950001,57.580002,59.250000,55.300835,4437856
2020-04-23,60.000000,60.240002,58.369999,58.830002,54.908829,4443380
2020-04-24,58.549999,59.549999,58.490002,58.880001,54.955498,4408844
2020-04-27,58.250000,58.880001,57.000000,58.880001,54.955498,4215834
2020-04-28,59.099998,60.130001,58.000000,58.610001,54.703491,4608913
2020-04-29,59.349998,61.070000,59.349998,61.070000,56.999531,3903547
2020-04-30,61.880001,62.930000,61.259998,62.689999,58.511551,5477696
2020-05-01,61.509998,61.540001,58.840000,58.840000,54.918163,5231281
2020-05-04,58.630001,60.110001,58.009998,59.880001,55.888847,3294801
2020-05-05,60.599998,61.189999,60.150002,60.849998,56.794186,3811757
2020-05-06,60.500000,60.700001,59.880001,60.349998,56.327515,2251545
2020-05-07,59.930000,60.189999,59.139999,59.259998,55.310169,3227213
2020-05-08,60.250000,60.299999,59.470001,59.599998,55.627502,3732173
2020-05-11,60.000000,60.770000,59.799999,60.139999,56.131516,3138014
2020-05-12,60.189999,60.500000,59.250000,59.709999,55.730175,3095215
2020-05-13,59.200001,60.849998,58.790001,60.849998,56.794186,4472151
2020-05-14,59.400002,59.590000,58.820000,58.900002,54.974163,4440061
2020-05-15,59.500000,59.759998,58.910000,59.599998,55.627502,2541031
2020-05-18,59.889999,59.939999,58.880001,58.900002,54.974163,2783661
2020-05-19,60.099998,60.400002,59.400002,59.650002,55.674175,3796234
2020-05-20,59.099998,60.099998,59.020000,60.070000,56.066181,2628015
2020-05-21,60.340000,60.400002,59.049999,59.049999,55.114170,3701924
2020-05-22,59.150002,59.459999,58.700001,58.700001,54.787495,3533352
2020-05-25,59.340000,59.369999,58.650002,58.990002,55.058167,3314489
2020-05-26,59.400002,61.310001,59.110001,61.310001,57.223530,6741584
2020-05-27,61.810001,65.879997,61.740002,64.300003,60.014244,10042101
2020-05-28,66.010002,67.029999,65.089996,65.730003,61.348930,5684569
2020-05-29,65.370003,65.650002,63.750000,63.750000,59.500896,8073379
2020-06-01,63.049999,64.230003,62.310001,63.900002,59.640900,3070283
2020-06-02,64.000000,64.440002,63.570000,64.029999,59.762234,2100991
2020-06-03,64.610001,66.290001,64.459999,66.110001,61.703598,3553552
2020-06-04,67.900002,68.650002,66.910004,67.660004,63.150284,6606740
2020-06-05,68.169998,68.980003,67.910004,68.730003,64.148979,4428390
2020-06-09,71.000000,72.419998,70.669998,72.199997,67.387680,5346437
2020-06-10,71.379997,72.419998,70.599998,71.599998,66.827667,3872247
2020-06-11,69.870003,70.500000,68.309998,68.440002,63.878292,5573908
2020-06-12,66.500000,67.639999,65.379997,67.320000,62.832951,6002755
2020-06-15,67.220001,68.000000,66.300003,66.300003,61.880932,4090602
2020-06-16,68.760002,69.570000,68.150002,69.089996,64.484978,5425361
2020-06-17,69.699997,69.779999,68.559998,69.589996,64.951653,3893680
2020-06-18,69.150002,69.440002,68.129997,69.010002,64.410309,6359929
2020-06-19,69.650002,69.870003,68.360001,68.680000,64.102295,5999403
2020-06-22,68.150002,69.860001,67.900002,69.440002,64.811646,2314821
2020-06-23,69.660004,69.660004,68.290001,69.029999,64.428970,2516618
2020-06-24,69.239998,69.599998,68.629997,69.239998,64.624969,2798594
2020-06-25,67.959999,68.614998,67.570000,67.650002,63.140953,3797086
2020-06-26,68.669998,69.410004,68.320000,69.269997,64.652977,5935454
2020-06-29,67.800003,68.580002,67.370003,68.580002,64.008972,2706964
2020-06-30,69.550003,70.150002,69.010002,69.419998,64.792976,4503164
2020-07-01,69.449997,69.879997,68.870003,69.879997,65.222313,2669469
2020-07-02,69.800003,71.160004,69.519997,71.099998,66.360992,4184511
2020-07-03,71.430000,71.930000,70.769997,71.570000,66.799683,2633309
2020-07-06,71.400002,72.300003,70.970001,71.419998,66.659660,2432574
2020-07-07,71.900002,72.389999,71.160004,71.239998,66.491669,3742188
2020-07-08,70.970001,71.470001,70.250000,70.559998,65.856987,3698529
2020-07-09,71.019997,71.129997,70.419998,70.419998,65.726318,2582172
2020-07-10,70.610001,71.150002,70.209999,70.629997,65.922325,2954790
2020-07-13,71.800003,72.629997,71.500000,72.120003,67.313019,3169882
2020-07-14,72.000000,72.250000,71.440002,71.730003,66.949013,2788782
2020-07-15,72.000000,72.800003,71.400002,72.730003,67.882362,3427002
2020-07-16,73.070000,73.449997,72.089996,72.639999,67.798355,3339604
2020-07-17,72.779999,73.019997,72.209999,72.599998,67.761017,3329439
2020-07-20,72.209999,72.349998,71.550003,71.989998,67.191681,1506664
2020-07-21,72.779999,74.430000,72.339996,74.430000,69.469048,3172653
2020-07-22,74.300003,74.720001,73.570000,74.129997,69.189041,2723772
2020-07-23,73.760002,73.959999,73.180000,73.739998,68.825035,2494631
2020-07-24,73.199997,73.639999,72.750000,72.860001,68.003693,2473039
2020-07-27,72.849998,73.279999,72.269997,72.489998,67.658348,1905993
2020-07-28,72.820000,73.050003,72.129997,72.209999,67.397018,1907858
2020-07-29,72.800003,73.910004,72.540001,73.010002,68.143692,4074211
2020-07-30,73.300003,73.870003,73.029999,73.220001,68.339706,2916496
2020-07-31,72.599998,72.669998,71.029999,71.199997,66.454330,4787087
2020-08-03,70.410004,70.510002,69.129997,69.930000,65.268982,3299430
2020-08-04,71.300003,72.250000,71.169998,71.500000,66.734337,4177168
2020-08-05,70.309998,71.769997,69.669998,71.699997,66.921005,2914726
2020-08-06,72.000000,72.239998,71.150002,71.709999,66.930344,2237150
2020-08-07,71.209999,71.650002,71.019997,71.519997,66.752998,2499015
2020-08-10,72.099998,74.120003,72.059998,73.980003,69.049042,3363578
2020-08-11,74.000000,76.029999,73.910004,74.699997,69.721054,4249396
2020-08-12,75.970001,76.750000,73.949997,74.339996,69.385048,4403812
2020-08-13,74.989998,75.169998,72.129997,72.430000,67.602356,5960634
2020-08-14,72.430000,72.870003,71.269997,71.760002,66.977013,4061418
2020-08-17,71.099998,71.449997,70.650002,70.760002,66.043663,3329741
2020-08-18,70.800003,71.239998,70.029999,70.480003,65.782333,4601033
2020-08-19,69.510002,71.059998,69.510002,71.040001,67.239952,3711730
2020-08-20,69.849998,70.669998,69.849998,70.260002,66.501671,4527699
2020-08-21,70.500000,71.150002,69.629997,69.629997,65.905373,4129176
2020-08-24,69.580002,69.629997,68.849998,68.949997,65.261742,2682292
2020-08-25,70.000000,70.779999,69.599998,70.449997,66.681503,3548162
2020-08-26,69.820000,69.870003,68.800003,69.650002,65.924301,2667332
2020-08-27,69.650002,69.830002,68.900002,69.070000,65.375328,3089720
2020-08-28,69.320000,69.680000,68.820000,69.089996,65.394257,3290137
2020-08-31,68.849998,69.160004,68.279999,68.279999,64.627579,2630027
2020-09-01,67.510002,67.720001,66.419998,66.790001,63.217285,4125905
2020-09-02,66.959999,67.919998,66.900002,67.610001,63.993420,2427562
2020-09-03,68.250000,68.599998,68.019997,68.180000,64.532936,2379411
2020-09-04,67.129997,67.440002,66.669998,66.730003,63.160500,2884072
2020-09-07,66.370003,67.900002,66.070000,67.370003,63.766262,2350246
2020-09-08,67.870003,68.489998,67.570000,68.489998,64.826355,2062956
2020-09-09,66.599998,66.980003,66.330002,66.790001,63.217285,3026643
2020-09-10,67.879997,67.879997,66.290001,66.720001,63.151035,2969184
2020-09-11,66.000000,66.260002,65.800003,65.800003,62.280247,2996930
2020-09-14,66.190002,66.589996,65.800003,66.169998,62.630447,1944822
2020-09-15,66.000000,66.160004,65.000000,65.029999,61.551430,3757071
2020-09-16,65.599998,65.830002,65.010002,65.699997,62.185589,3905800
2020-09-17,65.370003,65.769997,65.000000,65.000000,61.523037,3934061
2020-09-18,65.110001,65.250000,64.370003,64.370003,60.926739,6395277
2020-09-21,64.300003,64.349998,63.310001,63.500000,60.103275,4649205
2020-09-22,63.000000,63.279999,62.639999,63.070000,59.696278,3671667
2020-09-23,63.490002,64.470001,63.349998,64.269997,60.832085,3572552
2020-09-24,63.480000,64.430000,63.000000,64.199997,60.765827,2762068
2020-09-25,65.489998,66.779999,65.250000,66.129997,62.592594,4021873
2020-09-28,66.500000,66.639999,65.040001,65.489998,61.986820,2440377
2020-09-29,65.889999,66.040001,64.900002,65.019997,61.541962,1979376
2020-09-30,64.059998,64.529999,63.590000,63.610001,60.207390,4612677
2020-10-01,63.910000,64.540001,63.779999,64.040001,60.614391,2109305
2020-10-02,63.919998,64.250000,63.560001,63.720001,60.311508,2525561
2020-10-05,64.709999,65.989998,64.570000,65.989998,62.460075,1961004
2020-10-06,66.290001,66.430000,65.370003,66.150002,62.611523,2227080
2020-10-07,66.169998,67.610001,66.160004,67.570000,63.955563,3011826
2020-10-08,68.250000,68.379997,67.610001,68.110001,64.466675,3174818
2020-10-09,68.500000,68.550003,67.709999,67.709999,64.088066,2430743
2020-10-12,67.690002,68.620003,67.470001,68.610001,64.939926,2140654
2020-10-13,69.570000,70.660004,69.139999,69.379997,65.668739,3234295
2020-10-14,68.910004,69.330002,68.570000,68.669998,64.996727,2158016
2020-10-15,68.620003,69.720001,68.330002,69.279999,65.574089,2461648
2020-10-16,69.000000,69.650002,68.930000,69.239998,65.536232,2994507
2020-10-19,69.849998,70.250000,69.519997,70.010002,66.265045,1711635
2020-10-20,70.010002,70.449997,69.019997,69.139999,65.441582,3276870
2020-10-21,69.209999,69.820000,69.080002,69.669998,65.943237,3012271
2020-10-22,69.010002,69.459999,68.660004,69.330002,65.621422,2607989
2020-10-23,69.620003,69.910004,68.959999,69.900002,66.160934,2327154
2020-10-26,69.949997,70.099998,69.500000,69.709999,65.981094,1509835
2020-10-27,69.099998,69.379997,68.309998,68.750000,65.072441,2139783
2020-10-28,68.019997,68.790001,67.660004,68.449997,64.788490,2260344
2020-10-29,68.150002,68.669998,67.750000,68.139999,64.495071,2736317
2020-10-30,68.150002,69.629997,68.040001,69.019997,65.327995,3779713
2020-11-02,69.680000,69.699997,66.040001,68.870003,65.186028,3410760
2020-11-03,69.070000,70.449997,68.980003,69.820000,66.085213,4195170
2020-11-04,69.500000,69.720001,67.870003,68.410004,64.750641,2725022
2020-11-05,68.389999,69.669998,68.309998,69.669998,65.943237,3856662
2020-11-06,70.000000,70.250000,69.260002,69.790001,66.056808,2084788
2020-11-09,69.870003,70.580002,69.800003,70.309998,66.548996,2365509
2020-11-10,72.000000,73.139999,71.320000,72.400002,68.527206,6300671
2020-11-11,72.949997,74.440002,72.660004,74.400002,70.420212,5151533
2020-11-12,74.400002,74.599998,72.870003,73.070000,69.161354,3365097
2020-11-13,72.800003,73.419998,72.529999,73.139999,69.227615,2805108
2020-11-16,74.000000,74.559998,73.790001,74.489998,70.505394,350619
2020-11-17,74.650002,75.459999,74.599998,75.389999,71.357254,4312323
2020-11-18,75.459999,77.550003,75.440002,77.550003,73.401718,3979413
2020-11-19,78.000000,78.870003,77.180000,78.870003,74.651108,4383570
2020-11-20,78.779999,80.000000,78.099998,80.000000,75.720665,6969228
2020-11-23,79.790001,80.050003,79.269997,79.599998,75.342064,1945889
2020-11-24,80.010002,81.529999,79.949997,81.160004,76.818611,2684006
2020-11-25,82.400002,83.349998,82.035004,82.370003,77.963890,3687505
2020-11-26,81.900002,81.989998,81.089996,81.089996,76.752357,2020361
2020-11-27,81.000000,81.690002,80.519997,80.709999,76.392677,2403041
2020-11-30,80.650002,81.250000,79.070000,79.070000,74.840408,4762676
2020-12-01,79.010002,80.629997,78.790001,80.250000,75.957291,2463844
2020-12-02,80.330002,80.389999,79.349998,80.099998,75.815315,3014706
2020-12-03,80.000000,80.099998,79.480003,79.559998,75.304192,1879664
2020-12-04,79.800003,80.620003,79.669998,80.180000,75.891037,2250549
2020-12-07,80.500000,80.794998,80.050003,80.739998,76.421074,2093503
2020-12-08,80.379997,81.809998,80.000000,81.809998,77.433846,3903389
2020-12-09,82.000000,83.599998,81.839996,83.180000,78.730560,4244217
2020-12-10,83.550003,84.269997,82.889999,83.089996,78.645363,5242972
2020-12-11,82.900002,83.050003,82.169998,82.389999,77.982811,2534051
2020-12-14,82.500000,84.540001,82.500000,83.919998,79.430969,2641931
2020-12-15,84.300003,84.459999,82.809998,83.070000,78.626442,2858544
2020-12-16,83.129997,84.680000,83.129997,83.849998,79.364716,2037896
2020-12-17,84.589996,84.839996,84.099998,84.720001,80.188187,4344206
2020-12-18,84.400002,84.449997,83.160004,83.160004,78.711632,8380263
2020-12-21,83.120003,83.510002,82.339996,83.000000,78.560188,1607940
2020-12-22,82.750000,83.639999,82.180000,82.419998,78.011215,1995338
2020-12-23,82.790001,83.360001,82.599998,83.180000,78.730560,1402217
2020-12-24,83.970001,84.500000,83.150002,83.150002,78.702164,883611
2020-12-29,83.800003,84.419998,83.800003,84.010002,79.516159,1165218
2020-12-30,83.550003,83.800003,83.089996,83.589996,79.118622,1340818
2020-12-31,83.400002,83.830002,82.110001,82.110001,77.717789,1120867
2021-01-04,82.230003,83.919998,82.169998,83.750000,79.270065,1414844
2021-01-05,83.000000,83.260002,82.485001,83.230003,78.777885,1809541
2021-01-06,82.690002,83.349998,82.279999,82.900002,78.465538,2252786
2021-01-07,84.379997,85.180000,83.699997,84.580002,80.055672,3011086
2021-01-08,84.989998,85.629997,84.794998,85.629997,81.049500,2446079
2021-01-11,85.400002,85.629997,84.940002,85.160004,80.604637,1840016
2021-01-12,85.489998,86.260002,85.279999,85.879997,81.286125,1940939
2021-01-13,85.400002,86.099998,85.110001,85.970001,81.371315,1887641
2021-01-14,85.500000,86.400002,85.400002,86.330002,81.712059,2524347
2021-01-15,86.099998,86.470001,85.250000,85.379997,80.812874,2866714
2021-01-18,85.099998,85.345001,84.160004,84.669998,80.140854,1469159
2021-01-19,85.000000,85.610001,84.910004,85.110001,80.557312,2049672
2021-01-20,85.110001,85.190002,84.250000,84.370003,79.856903,1663224
2021-01-21,85.029999,85.480003,84.510002,85.320000,80.756088,2358103
2021-01-22,85.000000,85.320000,84.809998,85.089996,80.538383,4575426
2021-01-25,85.110001,85.739998,84.800003,85.269997,80.708755,1361881
2021-01-27,86.059998,86.919998,85.860001,86.599998,81.967613,2843239
2021-01-28,85.309998,85.459999,83.900002,85.139999,80.585716,3455937
2021-01-29,85.989998,86.089996,83.379997,83.510002,79.042908,4486404
2021-02-01,83.000000,84.680000,82.019997,84.680000,80.150322,2604306
2021-02-02,85.620003,86.970001,85.349998,86.589996,81.958145,2678902
2021-02-03,87.209999,88.480003,87.120003,87.589996,82.904655,2455634
2021-02-04,87.870003,88.129997,86.760002,87.059998,82.403008,2315913
2021-02-05,88.199997,88.889999,87.849998,88.639999,83.898483,2242933
2021-02-08,88.800003,89.199997,88.599998,88.620003,83.879570,1820303
2021-02-09,88.379997,88.709999,87.040001,87.419998,82.743744,1882826
2021-02-10,88.000000,88.470001,85.769997,86.120003,81.513298,3228687
2021-02-11,85.940002,87.190002,85.250000,87.050003,82.393547,2322335
2021-02-12,87.000000,87.730003,86.349998,86.870003,82.223175,2235993
2021-02-15,87.099998,87.199997,86.160004,86.309998,81.693130,2396310
2021-02-16,85.160004,85.910004,84.889999,85.910004,82.752701,4133771
2021-02-17,85.400002,85.735001,84.040001,84.279999,81.182610,2340499
2021-02-18,84.080002,84.269997,82.800003,83.620003,80.546867,3373355
2021-02-19,83.099998,83.570000,81.650002,82.510002,79.477661,4206236
2021-02-22,82.510002,82.550003,81.720001,81.900002,78.890076,2071470
2021-02-23,81.940002,83.400002,81.599998,83.290001,80.228989,2047232
2021-02-24,83.269997,83.550003,82.309998,82.779999,79.737732,1709865
2021-02-25,83.519997,84.160004,83.320000,83.699997,80.623917,2379912
2021-02-26,82.639999,83.660004,81.559998,81.559998,78.562569,3900672
2021-03-01,81.900002,84.139999,81.790001,84.110001,81.018852,2483224
2021-03-02,84.610001,85.269997,84.370003,84.489998,81.384888,2100089
2021-03-03,84.250000,85.400002,84.250000,85.400002,82.261444,2216522
2021-03-04,85.709999,86.379997,84.809998,86.379997,83.205429,3528772
2021-03-05,86.400002,86.800003,85.529999,86.449997,83.272858,3125494
2021-03-08,87.830002,88.660004,87.239998,87.320000,84.110886,2592114
2021-03-09,88.449997,88.989998,87.669998,87.889999,84.659935,2381197
2021-03-10,87.989998,88.000000,86.720001,86.720001,83.532936,2059023
2021-03-11,87.820000,87.879997,85.769997,86.449997,83.272858,2295069
2021-03-12,86.570000,86.980003,86.169998,86.489998,83.311386,1436474
2021-03-15,86.510002,86.989998,85.760002,86.400002,83.224701,1984298
2021-03-16,86.589996,87.720001,86.510002,87.180000,83.976028,2770885
2021-03-17,86.930000,87.879997,86.400002,87.110001,83.908607,2412813
2021-03-18,86.919998,86.995003,85.510002,85.750000,82.598579,4351783
2021-03-19,85.500000,85.790001,84.400002,84.709999,81.596802,9528922
2021-03-22,84.699997,85.360001,83.945000,85.080002,81.953209,1718564
2021-03-23,84.220001,85.364998,84.199997,84.769997,81.654594,1668194
2021-03-24,85.050003,86.470001,84.709999,86.370003,83.195801,2100578
2021-03-25,86.190002,86.980003,85.790001,86.540001,83.359550,2145117
2021-03-26,86.820000,87.059998,85.930000,86.000000,82.839394,2506871
2021-03-29,86.169998,86.599998,85.470001,85.570000,82.425201,1559267
2021-03-30,85.660004,86.419998,85.129997,85.400002,82.261444,1725824
2021-03-31,86.010002,87.139999,85.800003,86.099998,82.935722,3266727
2021-04-01,85.949997,86.370003,85.529999,86.209999,83.041672,1828365
2021-04-06,86.949997,86.949997,86.029999,86.029999,82.868294,2032271
2021-04-07,86.059998,86.730003,85.730003,86.529999,83.349915,1941057
2021-04-08,86.900002,87.864998,86.739998,87.120003,83.918236,2641603
2021-04-09,87.199997,87.489998,86.440002,87.129997,83.927864,1644070
2021-04-12,87.110001,87.449997,86.449997,86.720001,83.532936,1568333
2021-04-13,86.650002,87.470001,86.629997,87.190002,83.985664,1578334
2021-04-14,87.250000,87.900002,87.029999,87.800003,84.573250,2014595
2021-04-15,88.000000,88.000000,87.150002,87.910004,84.679199,1921598
2021-04-16,87.680000,88.010002,87.449997,87.989998,84.756256,2825845
2021-04-19,88.489998,89.080002,88.120003,88.839996,85.575020,2140964
2021-04-20,88.690002,88.830002,87.570000,87.739998,84.515450,1835450
2021-04-21,87.050003,88.309998,86.900002,88.169998,84.929649,2770888
2021-04-22,88.570000,89.139999,88.309998,89.139999,85.863998,2948752
2021-04-23,88.940002,89.389999,88.750000,89.389999,86.104813,1616978
2021-04-26,89.750000,89.989998,88.970001,89.050003,85.777306,1226856
2021-04-27,89.000000,89.459999,88.400002,89.330002,86.047012,1836324
2021-04-28,89.510002,90.589996,89.500000,90.209999,86.894669,2462101
2021-04-29,90.599998,90.809998,89.889999,90.000000,86.692390,1635378
2021-04-30,89.779999,89.779999,88.820000,89.040001,85.767677,2702298
2021-05-03,89.470001,89.989998,89.209999,89.699997,86.403412,1772294
2021-05-04,89.940002,90.650002,89.559998,90.449997,87.125847,1980156
2021-05-05,92.510002,92.720001,91.559998,92.720001,89.312431,3096594
2021-05-06,93.000000,93.099998,91.970001,92.940002,89.524345,3482352
2021-05-07,93.000000,94.099998,92.599998,93.919998,90.468323,3055557
2021-05-10,93.900002,95.180000,93.800003,95.150002,91.653122,1951229
2021-05-11,95.000000,95.500000,94.250000,94.580002,91.104065,2280046
2021-05-12,94.000000,95.570000,93.849998,95.570000,92.057686,3398755
2021-05-13,95.430000,96.500000,94.820000,95.980003,92.452621,2460516
2021-05-14,97.250000,97.379997,96.410004,96.580002,93.030563,2110994
2021-05-17,96.989998,98.400002,96.910004,97.790001,94.196098,1931159
2021-05-18,98.349998,98.845001,97.760002,97.760002,94.167206,1910587
2021-05-19,96.690002,97.000000,95.099998,95.320000,91.816879,2971615
2021-05-20,96.089996,98.480003,95.860001,98.400002,94.783684,3276187
2021-05-21,97.989998,98.570000,97.570000,98.050003,94.446541,4462981
2021-05-24,98.000000,99.160004,97.650002,98.760002,95.130447,1693358
2021-05-25,98.870003,99.650002,98.599998,99.629997,95.968475,1526334
2021-05-26,99.250000,100.199997,99.250000,99.580002,95.920319,1976479
2021-05-27,99.650002,100.080002,98.739998,98.970001,95.332733,3488494
2021-05-28,99.089996,100.559998,98.820000,100.559998,96.864296,2803414
2021-05-31,100.720001,101.500000,99.650002,99.720001,96.055168,2196204
2021-06-01,99.370003,99.820000,98.839996,99.459999,95.804726,1231266
2021-06-02,100.000000,100.419998,99.309998,100.330002,96.642754,1992987
2021-06-03,100.500000,101.849998,100.389999,101.209999,97.490410,1880601
2021-06-04,101.739998,102.639999,101.500000,102.519997,98.752266,2392986
2021-06-07,102.250000,102.300003,101.470001,101.930000,98.183945,1248446
2021-06-08,101.849998,102.419998,100.709999,101.480003,97.750496,2202865
2021-06-09,101.379997,101.910004,100.940002,101.080002,97.365189,1826370
2021-06-10,101.000000,102.120003,100.769997,101.849998,98.106888,1791330
2021-06-11,101.000000,101.695000,100.820000,101.360001,97.634895,1740852
2021-06-15,101.500000,103.720001,101.459999,103.449997,99.648079,2296140
2021-06-16,104.010002,104.940002,103.410004,104.820000,100.967735,2775509
2021-06-17,105.500000,106.570000,105.110001,105.910004,102.017677,3930519
2021-06-18,105.349998,105.400002,103.690002,103.690002,99.879272,8444253
2021-06-21,101.720001,101.820000,98.059998,98.059998,94.456177,4770270
2021-06-22,100.370003,101.199997,99.839996,100.230003,96.546425,2855988
2021-06-23,99.870003,100.169998,98.919998,99.199997,95.554276,2295011
2021-06-24,99.000000,99.180000,98.199997,98.650002,95.024498,2322776
2021-06-25,99.970001,99.989998,98.760002,99.260002,95.612076,2374636
2021-06-28,99.449997,99.870003,98.300003,99.870003,96.199661,1711467
2021-06-29,99.110001,100.500000,98.760002,100.480003,96.787239,1940208
2021-06-30,100.879997,101.000000,99.870003,99.870003,96.199661,2267452
2021-07-01,99.849998,100.000000,98.519997,98.699997,95.072655,2109527
2021-07-02,99.150002,99.500000,98.739998,99.489998,95.833618,1880758
2021-07-05,99.029999,99.459999,98.720001,99.180000,95.535019,1210399
2021-07-06,99.500000,99.959999,98.620003,98.620003,94.995598,2030654
2021-07-07,98.500000,99.709999,98.349998,99.709999,96.045540,1879216
2021-07-08,99.360001,100.180000,99.139999,99.489998,95.833618,1807323
2021-07-09,98.650002,98.889999,97.709999,98.589996,94.966698,2720818
2021-07-12,99.349998,99.489998,98.720001,99.169998,95.525383,1510229
2021-07-13,100.000000,100.120003,98.339996,98.389999,94.774048,2270019
2021-07-14,98.400002,99.050003,97.949997,98.779999,95.149712,2042014
2021-07-15,98.989998,99.129997,98.110001,98.309998,94.696991,2046644
2021-07-16,98.309998,98.320000,97.610001,98.190002,94.581398,3147728
2021-07-19,97.250000,97.930000,96.239998,97.680000,94.090141,1615348
2021-07-20,96.400002,97.900002,96.029999,97.610001,94.022713,2194476
2021-07-21,98.250000,98.860001,97.800003,98.419998,94.802948,1894365
2021-07-22,98.980003,99.879997,98.930000,99.879997,96.209290,2039580
2021-07-23,99.000000,99.400002,98.769997,99.120003,95.477226,1557685
2021-07-26,99.220001,99.790001,98.800003,99.139999,95.496483,1408492
2021-07-27,99.389999,100.779999,99.264999,100.709999,97.008781,2547943
2021-07-28,100.029999,100.349998,99.110001,99.300003,95.650612,2323659
2021-07-29,99.309998,99.550003,98.910004,99.449997,95.795090,1744882
2021-07-30,99.660004,100.165001,99.449997,99.650002,95.987740,2502824
2021-08-02,99.889999,102.349998,99.660004,101.660004,97.923874,2317578
2021-08-03,101.019997,101.750000,101.019997,101.449997,97.721581,1639681
2021-08-04,101.500000,102.500000,101.500000,102.230003,98.472923,1876527
2021-08-05,102.500000,103.699997,102.309998,103.410004,99.609566,1995170
2021-08-06,103.500000,104.220001,103.279999,103.750000,99.937057,1917193
2021-08-09,104.760002,105.580002,104.250000,104.940002,101.083328,1889463
2021-08-10,105.660004,106.559998,105.190002,106.559998,102.643791,2356568
2021-08-11,108.750000,109.029999,107.129997,108.169998,104.194626,3614887
2021-08-12,108.860001,108.919998,105.339996,105.879997,101.988777,3841214
2021-08-13,106.000000,106.260002,103.629997,104.029999,100.206764,3735467
2021-08-16,103.550003,103.629997,102.419998,102.540001,98.771530,3855925
2021-08-17,100.680000,100.900002,99.000000,99.000000,97.258621,3990475
2021-08-18,99.489998,100.570000,99.279999,99.769997,98.015076,3036114
2021-08-19,99.120003,100.070000,99.099998,99.220001,97.474754,2242541
2021-08-20,100.000000,100.699997,99.250000,99.269997,97.523865,2620966
2021-08-23,99.889999,100.169998,99.620003,100.169998,98.408043,1326874
2021-08-24,100.510002,100.599998,99.750000,99.910004,98.152618,1335240
2021-08-25,99.989998,100.830002,99.769997,100.320000,98.555405,1403418
2021-08-26,100.639999,101.239998,99.839996,100.989998,99.213615,1664793
2021-08-27,100.849998,101.580002,100.449997,101.540001,99.753944,1907148
2021-08-30,102.000000,102.099998,100.000000,100.419998,98.653641,1928907
2021-08-31,100.000000,100.629997,99.610001,100.120003,98.358925,2947816
2021-09-01,99.620003,101.000000,99.150002,101.000000,99.223442,1788312
2021-09-02,101.500000,102.000000,100.410004,101.370003,99.586937,1887736
2021-09-03,101.360001,102.000000,101.019997,101.839996,100.048660,1604540
2021-09-06,101.309998,102.160004,100.629997,102.160004,100.363045,1458446
2021-09-07,102.000000,102.489998,101.580002,102.139999,100.343391,1332462
2021-09-08,101.580002,103.300003,101.519997,102.919998,101.109665,2118352
2021-09-09,102.050003,102.300003,100.089996,100.550003,98.781357,2468569
2021-09-10,101.919998,101.989998,100.680000,101.089996,99.311852,1995586
2021-09-13,100.779999,101.370003,100.389999,101.300003,99.518166,1119691
2021-09-14,100.900002,101.959999,100.110001,101.580002,99.793243,2114634
2021-09-15,101.129997,101.790001,100.379997,101.410004,99.626236,1668541
2021-09-16,101.989998,102.849998,101.605003,102.849998,101.040901,3551486
2021-09-17,102.099998,103.209999,102.050003,102.879997,101.070374,5172919
2021-09-20,101.790001,102.230003,100.779999,100.809998,99.036781,1826955
2021-09-21,99.930000,100.480003,99.589996,100.339996,98.575050,1824143
